channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCjJre2oa9i7YLkCknCz7GiQ,하늬모하늬,2019-04-25T06:47:45Z,KR,UUjJre2oa9i7YLkCknCz7GiQ,231000,16872371,59
UC2bIYeGlydYyiaRMpuvx95w,HeyMan,2018-06-26T06:27:54Z,KR,UU2bIYeGlydYyiaRMpuvx95w,229000,118960193,747
UC_FPZVB4NDds9JUEOjmI5cQ,Suzevi ASMR,2015-01-10T16:47:53Z,KR,UU_FPZVB4NDds9JUEOjmI5cQ,233000,83113118,538
UC-iE0mevXpSNmadP27Xm7lQ,Healing우현진,2010-11-20T08:24:51Z,KR,UU-iE0mevXpSNmadP27Xm7lQ,233000,7806565,82
UC60GSAcz1yeQ7JuM96UTPug,팀쎈언니,2018-09-12T09:27:56Z,KR,UU60GSAcz1yeQ7JuM96UTPug,234000,141371368,857
UC0WXpjw0Uayhz-z8be0ILeQ,급매물과 반값매매,2018-04-17T10:50:33Z,KR,UU0WXpjw0Uayhz-z8be0ILeQ,233000,38489999,702
UC7MQxkON_yXQjJv60hBIW1w,마복필,2021-03-09T10:29:20.047555Z,KR,UU7MQxkON_yXQjJv60hBIW1w,228000,76627723,166
UC6le2DAXq9bLVVYl6nenbEg,Umaizing 엄정화TV,2020-09-13T07:28:15.527537Z,KR,UU6le2DAXq9bLVVYl6nenbEg,233000,34270257,201
UCCZ3InIIho_BmoaZIiiwDSg,땅콩찐콩,2019-12-21T05:17:54.451661Z,KR,UUCZ3InIIho_BmoaZIiiwDSg,232000,208749136,1307
UCvCg3YaEvIv0MtnKbienA-w,[직캠/FANCAM]수원촌놈,2012-10-26T16:52:45Z,KR,UUvCg3YaEvIv0MtnKbienA-w,234000,204066801,7896
UCJgi76mD-1OjA0zDsEAh2Zw,KONNECT Entertainment,2021-07-09T07:40:17.567552Z,KR,UUJgi76mD-1OjA0zDsEAh2Zw,227000,96298444,46
UCdIzFAOOMD6MI_8GssyJqnQ,박담채DAMCHAE,2012-03-25T10:56:18Z,KR,UUdIzFAOOMD6MI_8GssyJqnQ,233000,73426375,262
UCA7LZMILVfSYGwHU7Cj3g6Q,허경영강연짤,2014-01-12T12:53:15Z,KR,UUA7LZMILVfSYGwHU7Cj3g6Q,229000,149001122,9537
UCBjPppB6FOLloYBUvgbqE_A,불도그,2015-11-26T10:06:29Z,KR,UUBjPppB6FOLloYBUvgbqE_A,259000,155705540,1809
UCOkGWJ7XddOG-jYii8G94tQ,진두부,2017-12-04T15:44:25Z,,UUOkGWJ7XddOG-jYii8G94tQ,228000,52565086,69
UCgWwo8FJL3MCxfd66ip7nFg,살구 YouTube,2017-11-29T20:06:49Z,KR,UUgWwo8FJL3MCxfd66ip7nFg,230000,303816976,3903
UCMo7YL86nSu4Gj-RFGZHZIw,Bart Park,2011-10-21T13:24:51Z,KR,UUMo7YL86nSu4Gj-RFGZHZIw,231000,267058981,426
UCXTyJZJW0kjz5lCI7g8wUKQ,나는미도,2013-06-05T14:50:56Z,KR,UUXTyJZJW0kjz5lCI7g8wUKQ,231000,77942614,449
UCLoGhS_8p-G_pzrkfgMi9NA,이녕,2016-01-26T15:44:12Z,KR,UULoGhS_8p-G_pzrkfgMi9NA,229000,199517026,2717
UCi4QUrf7KVP4GzQ3ULv8Vyw,쵸파 TV,2017-01-24T06:08:04Z,KR,UUi4QUrf7KVP4GzQ3ULv8Vyw,233000,227073373,288
UCSG0f3bvUvbSle58ETp9z2w,아이돌 라디오 유니버스 IDOL RADIO UNIVERSE,2019-09-04T08:25:10Z,KR,UUSG0f3bvUvbSle58ETp9z2w,242000,73507275,3257
UCjTXdp_F74xwU6snSdcndag,떴다왕언니,2010-08-31T00:19:17Z,KR,UUjTXdp_F74xwU6snSdcndag,227000,82853844,301
UCxPsZyuVOLKMt-ze8I-hl_w,햄릿 TUBE,2017-02-08T12:11:12Z,KR,UUxPsZyuVOLKMt-ze8I-hl_w,232000,82445616,238
UCX7vHlZgw3q8eQBuT5O_TvQ,KBS부산,2014-08-01T07:08:32Z,KR,UUX7vHlZgw3q8eQBuT5O_TvQ,238000,131803793,4170
UC6vs2-zEDrWx9XTvn7gpSow,Zoe DIY,2018-09-15T11:53:39Z,KR,UU6vs2-zEDrWx9XTvn7gpSow,233000,10540,17
UCX9vYeMatNXoiY0u_VDcZAQ,꿀꿀! 페파는 즐거워 - 공식 채널 - Peppa Pig,2018-03-27T15:38:16Z,KR,UUX9vYeMatNXoiY0u_VDcZAQ,232000,271730891,1147
UCSshlhZx6y5hAyzPxxuSO6Q,HELLOVENUS 헬로비너스,2012-02-17T07:52:35Z,,UUSshlhZx6y5hAyzPxxuSO6Q,232000,68664893,99
UCuFDvhMDRYVWPTh_OIrhbwA,에뛰드 ETUDE,2010-11-26T06:35:02Z,KR,UUuFDvhMDRYVWPTh_OIrhbwA,231000,114141346,1296
UCWhk34oJha6INyFEraFDo_A,Sun태양,2012-01-25T23:39:35Z,KR,UUWhk34oJha6INyFEraFDo_A,230000,124205180,2004
UCTiFhESEPEbe5qoFeJ8rr1w,원큐,2018-07-22T17:07:31Z,KR,UUTiFhESEPEbe5qoFeJ8rr1w,254000,124915856,3580
UCLdxLyuNHafN-1UlOs2BK8A,파크모,2013-10-12T15:06:37Z,KR,UULdxLyuNHafN-1UlOs2BK8A,234000,127931502,834
UCXsbYbgwmk_zbTTdwCn_1Ig,엄튜브 ,2019-05-29T07:20:40Z,KR,UUXsbYbgwmk_zbTTdwCn_1Ig,235000,21515973,2694
UCdRDEMsLzDgoXY0AdQ1yN8g,새라새라 게임채널,2014-07-13T15:01:32Z,KR,UUdRDEMsLzDgoXY0AdQ1yN8g,232000,45008410,455
UCvaESCSCQETb-r6KkVrhuhA,잼스티비 GemsTV,2019-02-25T14:34:24Z,KR,UUvaESCSCQETb-r6KkVrhuhA,229000,93948687,85
UCL3gnarNIeI_M0cFxjNYdAA,로스트아크 LOST ARK,2014-11-05T00:25:16Z,KR,UUL3gnarNIeI_M0cFxjNYdAA,230000,163802071,719
UCbHN1sTuPySKpnqKSp0JHRQ,주식왕용느 (YONGTUBE),2015-01-21T06:47:30Z,KR,UUbHN1sTuPySKpnqKSp0JHRQ,229000,129751427,2308
UChLVvF6r9geyxrViCM5ripA,알지모,2022-07-21T07:38:09.426916Z,KR,UUhLVvF6r9geyxrViCM5ripA,233000,24647990,19
UCcbmCvUkjCEb0BJkJbR4EVQ,댓글 읽어주는 기자들,2018-08-24T07:47:57Z,KR,UUcbmCvUkjCEb0BJkJbR4EVQ,227000,40493466,813
