channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCFa96yEoj3G5lHC_mz6X1kQ,경선 Joshua Kim,2016-06-25T02:46:51Z,KR,UUFa96yEoj3G5lHC_mz6X1kQ,531000,811007178,851
UCPuDvuUhgQffuLn8sYxIEqQ,신박과학,2012-07-25T01:26:19Z,KR,UUPuDvuUhgQffuLn8sYxIEqQ,527000,151576986,668
UCAySceX4rbSr408F1dUpuUw,머니올라_KBS,2019-04-03T00:46:19Z,KR,UUAySceX4rbSr408F1dUpuUw,538000,161209185,2473
UCIigIgtZ65TiGQSmnVJaUCQ,코마,2018-01-30T09:14:31Z,KR,UUIigIgtZ65TiGQSmnVJaUCQ,560000,414242985,587
UCp6WQCReo512WxExm7u6Vyg,꺼리튜브,2019-03-10T05:19:24Z,KR,UUp6WQCReo512WxExm7u6Vyg,544000,794346977,4182
UCSdz4cIYVjtBb3_AuTR6LLg,Topic,2018-03-20T16:39:09Z,KR,UUSdz4cIYVjtBb3_AuTR6LLg,546000,253149596,1377
UCfI3DOCx3bgxnZbwOrxu7DA,호밀밭의 우원재,2018-11-26T05:57:14Z,,UUfI3DOCx3bgxnZbwOrxu7DA,537000,121235724,565
UCKBzr20577Xcn0LJoRVES_A,무비띵크_Movie Think,2019-07-02T05:49:12Z,KR,UUKBzr20577Xcn0LJoRVES_A,546000,388511749,1185
UCoN4cCHJYgk9pAAlYpe6zQQ,good dino tv,2019-01-29T01:04:47Z,KR,UUoN4cCHJYgk9pAAlYpe6zQQ,533000,80455483,12
UCtpvjPo11dYzvkIJ0ZbUjYA,박민정,2016-01-25T04:03:19Z,KR,UUtpvjPo11dYzvkIJ0ZbUjYA,526000,157148506,570
UCkFGfvN6AAhoBVSqju0CgmA,SPOTV 오리지널,2018-03-21T10:21:11Z,KR,UUkFGfvN6AAhoBVSqju0CgmA,536000,701746588,4827
UCedoBeDMzwnPJazRvvoOXhQ,씨그널V [ Signal V ],2014-06-14T09:16:17Z,KR,UUedoBeDMzwnPJazRvvoOXhQ,531000,217678713,623
UCtCp1dJ0QSuFMc8Z4M7g5LQ,잡식왕,2019-01-27T13:38:17Z,KR,UUtCp1dJ0QSuFMc8Z4M7g5LQ,541000,134244447,1639
UCa97kDUvLn9OSn9xTX0uM_g,CBS노컷뉴스,2011-05-24T01:00:00Z,KR,UUa97kDUvLn9OSn9xTX0uM_g,539000,541469787,23263
UCfldmTAkWErTcbiAA9GeVxg,leeanfilm리안,2017-03-03T18:08:11Z,,UUfldmTAkWErTcbiAA9GeVxg,543000,37635921,256
UCzgNzUJkXaUbVgHyiycQ2Zw,휘용 Hwiyong,2014-11-02T08:26:10Z,KR,UUzgNzUJkXaUbVgHyiycQ2Zw,529000,58179703,43
UCj1WyLpmoOg5jLIpy84Hh3Q,샬이 Shal.E,2015-10-31T11:29:59Z,KR,UUj1WyLpmoOg5jLIpy84Hh3Q,529000,24583831,70
UCzQJmmpZjqzJe96CwlrwlHQ,시사타파TV,2014-06-02T18:49:06Z,KR,UUzQJmmpZjqzJe96CwlrwlHQ,543000,297871432,6494
UC4UqcHiuMVMtmerrSayWIQA,쩐MIGYO,2015-03-25T14:42:27Z,KR,UU4UqcHiuMVMtmerrSayWIQA,530000,13488487,253
UCoe_Vp6N4pBX0232Y5LpD5Q,돌잼,2017-01-07T11:13:55Z,KR,UUoe_Vp6N4pBX0232Y5LpD5Q,534000,850525054,1314
UCsbVGDDMTToaOwbzEK0_6Vg,새덕후 Korean Birder,2018-11-27T06:42:18Z,KR,UUsbVGDDMTToaOwbzEK0_6Vg,536000,156785093,261
UChXOKeqCxhM3AjyNb7rAAOw,라이브렉스 LiveREX,2016-07-22T10:52:33Z,KR,UUhXOKeqCxhM3AjyNb7rAAOw,545000,52390237,976
UCCs1YZHxUTIbLZd-xrvvMCw,청원이,2011-10-10T08:36:31Z,KR,UUCs1YZHxUTIbLZd-xrvvMCw,531000,407184733,879
UCq2Ld6DYPkq_61vKvL7EFiw,조갑제TV,2012-08-14T08:59:11Z,KR,UUq2Ld6DYPkq_61vKvL7EFiw,539000,323777609,26101
UC0iasYSy_hhIOlQiGDSQKmA,THE 트롯 보라고,2017-07-31T02:06:03Z,KR,UU0iasYSy_hhIOlQiGDSQKmA,551000,298260845,8990
UCJCNS4-1Bff7H2fzuUCZzig,클래씨 ClassyTV,2016-09-18T04:15:38Z,KR,UUJCNS4-1Bff7H2fzuUCZzig,538000,151456649,1259
UCbkrEw1LDPvrT3QZRrkVjng,콕스Illust,2012-05-08T23:46:27Z,KR,UUbkrEw1LDPvrT3QZRrkVjng,529000,181123093,739
UCPydsWBQpnXGICE-XWGNdow,햄튜브,2014-08-09T06:35:27Z,KR,UUPydsWBQpnXGICE-XWGNdow,537000,461664467,1995
UCffY-gSI6eOHHS2Z146o4qQ,삼성화재,2011-01-18T05:50:37Z,KR,UUffY-gSI6eOHHS2Z146o4qQ,516000,196490529,952
UCPfxQojZxhPUl7cFnfu_svQ,[팟빵] CRIME,2017-04-07T02:10:47Z,KR,UUPfxQojZxhPUl7cFnfu_svQ,545000,256273768,762
UCemKWU64E4COpuat5rqbOhw,LilySeeun릴리세은,2017-05-01T02:05:29Z,KR,UUemKWU64E4COpuat5rqbOhw,541000,346558117,457
UC68buD4XWJiIzZP7RvMrIbg,덕자전성시대,2014-02-27T16:40:15Z,KR,UU68buD4XWJiIzZP7RvMrIbg,534000,110807727,297
UCJCqV1PsakBbjD0DI6KJIgQ,비됴클래스,2009-05-26T12:30:01Z,KR,UUJCqV1PsakBbjD0DI6KJIgQ,547000,82530774,645
UCfY7XL2ON1YhPJdAA-OGaZQ,임마누엘,2018-08-13T11:01:09Z,KR,UUfY7XL2ON1YhPJdAA-OGaZQ,523000,221742980,995
UCDxgrjdpI7TWVf1G8uJOztQ,닥터U와 함께,2013-06-17T23:53:33Z,KR,UUDxgrjdpI7TWVf1G8uJOztQ,542000,102985363,915
UC6rPI_VXOyakUh_9LUk9BZA,NUNA V,2017-01-13T14:16:05Z,KR,UU6rPI_VXOyakUh_9LUk9BZA,554000,97890094,207
