channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCAP8OK0GHFbnL5OkY3j04Xw,ENA 이엔에이,2014-05-14T08:54:00Z,KR,UUAP8OK0GHFbnL5OkY3j04Xw,903000,1512113856,23335
UCgY7PwYABVXoOWk8K_zODGQ,인싸가족,2020-06-16T08:47:00.64752Z,KR,UUgY7PwYABVXoOWk8K_zODGQ,955000,1245264901,2460
UCuq9WVWcsaRqOr3K8E9VkQQ,조충현,2018-06-25T15:47:46Z,,UUuq9WVWcsaRqOr3K8E9VkQQ,913000,525096429,1250
UCtlz8pU3IiHf77V8s740-pQ,VisitSeoul TV,2009-10-26T08:11:08Z,KR,UUtlz8pU3IiHf77V8s740-pQ,885000,1373667895,1805
UCSKHxKbb6bTHKQ0thCzyIFw,ColorMonsters Toy,2017-02-05T03:12:50Z,KR,UUSKHxKbb6bTHKQ0thCzyIFw,920000,549675528,1040
UCQtPAu0FjPbA1ku3cA5R2mg,윤쨔미 YoonCharmi,2014-04-15T08:38:39Z,KR,UUQtPAu0FjPbA1ku3cA5R2mg,893000,256506256,421
UCSPMRoAphbObUYeDaX367Fg,에스오디 SOD,2018-11-30T14:00:34Z,KR,UUSPMRoAphbObUYeDaX367Fg,906000,299156118,1806
UCI5WgFSOVO9UJFcqQTiClHQ,풍자테레비,2018-07-15T01:07:42Z,KR,UUI5WgFSOVO9UJFcqQTiClHQ,883000,398235761,1453
UCtQYhzJWFai1y30UIA3uwYQ,방송대 지식+,2012-07-18T08:21:09Z,KR,UUtQYhzJWFai1y30UIA3uwYQ,907000,312603163,3480
UCljnbFCt-4doBr7wtEIIbbw,김용민TV,2017-09-27T01:18:00Z,KR,UUljnbFCt-4doBr7wtEIIbbw,884000,703395292,13777
UCsM07dUwo0WOWhFbVsG8K6A,CU [씨유튜브],2012-06-05T11:33:04Z,KR,UUsM07dUwo0WOWhFbVsG8K6A,934000,308195206,1185
UCKkxVSUMRvmvAXMNzjI03Ag,배꼽빌라,2018-08-14T08:47:13Z,KR,UUKkxVSUMRvmvAXMNzjI03Ag,903000,480992757,744
UC-OcDPFxfY9Hhdf5P9zq7-A,메타코미디클럽,2022-06-10T08:40:26.744491Z,KR,UU-OcDPFxfY9Hhdf5P9zq7-A,941000,1161010884,880
UCtj_00nn_viF6wJNeqgpEiA,차도르,2017-05-17T11:15:21Z,KR,UUtj_00nn_viF6wJNeqgpEiA,931000,1018071655,2100
UC5pbeFWTPAUdKu65kBROsBg,테드TV,2015-06-04T21:21:23Z,KR,UU5pbeFWTPAUdKu65kBROsBg,887000,1012947446,4059
UCFPI8MI3zmzTlV4W-oSy-Ig,TAEYEON Official,2022-02-18T06:22:59.67626Z,KR,UUFPI8MI3zmzTlV4W-oSy-Ig,930000,1610802353,266
UCXvI0Bi2dUi8pkScf0PcxHg,TAEYONG,2022-02-28T10:50:24.210516Z,KR,UUXvI0Bi2dUi8pkScf0PcxHg,901000,17281310,27
UCI8vZWRSzUmJAMveJTxOo9g,Beecompany 비컴퍼니,2009-04-07T05:06:32Z,KR,UUI8vZWRSzUmJAMveJTxOo9g,904000,927276096,4801
UCZe_uzZ6VLMXtwW2V9-VvpQ,Sophie Kim _하은,2013-09-15T06:10:13Z,KR,UUZe_uzZ6VLMXtwW2V9-VvpQ,890000,30966584,166
UCHBvfByzuzamrZiL398jopQ,뉴스1TV,2011-12-13T04:15:40Z,KR,UUHBvfByzuzamrZiL398jopQ,930000,1193773971,15671
UCyIxod7xVzs-7QPhTE7yazg,츄팝,2016-01-26T06:04:17Z,KR,UUyIxod7xVzs-7QPhTE7yazg,903000,469807492,476
UCKurJtf5TWo5nrq8nnuvrcg,꽉잡아윤기-Kwakyoongy,2019-04-10T00:26:14Z,KR,UUKurJtf5TWo5nrq8nnuvrcg,939000,390094673,1123
UCReO0narAXjFs59KFqqtE8g,VIVO TV - 비보티비,2016-02-03T07:56:36Z,KR,UUReO0narAXjFs59KFqqtE8g,924000,632886522,2035
UCO61Rl-jslhyeenfjt-NO4w,얌무YAMMoo,2016-01-26T14:06:20Z,KR,UUO61Rl-jslhyeenfjt-NO4w,883000,206462145,565
UC26G--WPTWML5bTN50vrbtw,진정부부,2013-02-20T13:57:43Z,KR,UU26G--WPTWML5bTN50vrbtw,880000,410523940,380
UCCSqiAQFvOjjVtXkZgtKZ-g,missA,2005-10-28T04:03:07Z,,UUCSqiAQFvOjjVtXkZgtKZ-g,923000,544679424,49
UCkvh3vrWsoi_cd7HyiikzIQ,한혜진 Han Hye Jin,2022-08-17T06:51:33.877526Z,,UUkvh3vrWsoi_cd7HyiikzIQ,913000,454572486,699
UCsOW9TPy2TKkqCchUHL04Fg,맛있는 녀석들 (Tasty Guys),2015-02-26T08:06:09Z,KR,UUsOW9TPy2TKkqCchUHL04Fg,910000,1512295372,6809
UCtybqqaTj6Nx74Azdz1KrsA,tvN SPORTS,2021-05-25T03:05:06.822097Z,,UUtybqqaTj6Nx74Azdz1KrsA,935000,1004529147,7970
UCRofX42ugIM1JKnCjfXm9LA,채널A 김진의 돌직구쇼,2019-11-19T05:13:05.385704Z,KR,UURofX42ugIM1JKnCjfXm9LA,925000,638768980,24434
UCoHirUZkTs1nOtyJTNbNJ5g,지피티,2013-07-03T08:55:07Z,KR,UUoHirUZkTs1nOtyJTNbNJ5g,884000,418066163,1374
UCRGUJsIls4dqB--q5SNHAOQ,leeminho film,2020-10-30T11:48:35.866826Z,KR,UURGUJsIls4dqB--q5SNHAOQ,905000,17934840,26
UCAXw9EA1Ruu0Lcg_svVZ6uQ,딱 매거진 ddak!,2016-10-22T08:48:33Z,KR,UUAXw9EA1Ruu0Lcg_svVZ6uQ,904000,328501,155
