channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCHEz2Bsd3REidWKYOxA8XrQ,Sohyang,2020-02-05T07:58:35.451868Z,KR,UUHEz2Bsd3REidWKYOxA8XrQ,120000,60599775,111
UCtkO3Stab5a1ujE1dObRKrQ,진짜하늬 Real Hanie,2018-05-23T22:08:48Z,KR,UUtkO3Stab5a1ujE1dObRKrQ,131000,27116343,245
UCSr3ldPbpz7w2iKctmJ972A,오늘도최효진 HyojinChoi,2015-05-02T10:13:40Z,KR,UUSr3ldPbpz7w2iKctmJ972A,120000,28426885,143
UChQqd1hMFRMs92bLa_CaZng,Nathan Dawe,2016-03-31T14:34:35Z,GB,UUhQqd1hMFRMs92bLa_CaZng,122000,226699307,204
UCE-SXCe6SPpfRlpmngOjRNQ,스테파니 미초바 Stefanie Michova,2012-02-22T02:51:02Z,,UUE-SXCe6SPpfRlpmngOjRNQ,122000,11162363,70
UC4gnNZCL8d6Eq2lLNqk5aSg,벵골,2012-09-28T01:18:50Z,KR,UU4gnNZCL8d6Eq2lLNqk5aSg,120000,145427112,6600
UCsuVSaufeMdN4acuR5KAlJg,햄크루 HEMCREW,2019-03-26T06:32:49Z,KR,UUsuVSaufeMdN4acuR5KAlJg,119000,46172784,331
UCUfwJCfZhyo5z_MH7zYynbw,Travel With Corgi,2014-12-15T04:56:34Z,US,UUUfwJCfZhyo5z_MH7zYynbw,119000,3531,8
UCObol-iDCg6hSj2iiOTtoSA,구미호 요괴,2020-05-27T16:27:54.883478Z,KR,UUObol-iDCg6hSj2iiOTtoSA,119000,62060685,977
UC20DvGobETQDG_JG048JWAw,윤가놈,2019-07-26T03:30:36Z,KR,UU20DvGobETQDG_JG048JWAw,157000,73126597,440
UC_CCESx_buyR2ZCPPZr3OAw,믿고듣나연,2016-11-11T13:24:44Z,KR,UU_CCESx_buyR2ZCPPZr3OAw,119000,40545561,294
UCGL1HpBEAER2nnfpohNF2CQ,MKH,2012-05-20T04:40:07Z,AU,UUGL1HpBEAER2nnfpohNF2CQ,121000,23519534,654
UCVH-ebyY6XQJdqg1DpfiYMQ,시사링크,2014-07-05T22:52:04Z,KR,UUVH-ebyY6XQJdqg1DpfiYMQ,119000,3700372,407
UCHF_PRwl_87_1fXX7y9uHKw,류학생어남선,2023-03-10T08:13:10.491911Z,KR,UUHF_PRwl_87_1fXX7y9uHKw,119000,173595988,291
UCN-F1myCRkQ1kygS_QmlsPw,엠픽쓰리 MPICK3,2012-08-08T00:00:07Z,KR,UUN-F1myCRkQ1kygS_QmlsPw,120000,162407603,2649
UCGInHRs1U8glU_g7sXeOJJA,씨군 : C-GOON ,2018-04-12T11:37:14Z,KR,UUGInHRs1U8glU_g7sXeOJJA,120000,39573813,197
UCZVr7RZO2qgaB8LYNwc7kkQ,엉준,2014-04-21T00:44:11Z,KR,UUZVr7RZO2qgaB8LYNwc7kkQ,122000,51986097,716
UCqxtYw8SCaYFNQmCdjnvZrw,방구석 캐스팅,2020-01-08T04:28:38.969218Z,KR,UUqxtYw8SCaYFNQmCdjnvZrw,124000,251209846,1979
UCclwLhN5a_ql_9qVvuVOH4A,톱데일리 Top Daily,2011-12-13T07:36:59Z,KR,UUclwLhN5a_ql_9qVvuVOH4A,122000,94703511,3771
UCM15LnqZXsIee1z4t77VLaw,법알못 가이드,2016-11-25T05:44:25Z,KR,UUM15LnqZXsIee1z4t77VLaw,120000,19996255,443
UC-rL1o4m5UamXY7lzGw8P8Q,찌워니의 삶,2011-12-11T17:54:38Z,KR,UU-rL1o4m5UamXY7lzGw8P8Q,122000,36650065,607
UCETI8JGhhtVg0lLI0dRWI1Q,우상호TV,2015-08-30T09:40:32Z,KR,UUETI8JGhhtVg0lLI0dRWI1Q,131000,13009495,261
UCwqHRwMYy2KvEfaAVrVhSmw,리리야놀자TV,2013-08-07T03:32:39Z,KR,UUwqHRwMYy2KvEfaAVrVhSmw,127000,90397094,884
UCEI5S-nUp2YyYsp91zhygmg,이지무비: Easy Movie,2017-10-07T15:32:09Z,KR,UUEI5S-nUp2YyYsp91zhygmg,121000,52194331,772
UCIE4LAsAYf8phqQf1uc--Xg,순위충,2015-07-28T08:00:09Z,KR,UUIE4LAsAYf8phqQf1uc--Xg,121000,45466926,110
UCL-axTTU43IxYjjtHbjgtZQ,무조권(KEEP GOING),2020-09-17T11:11:28.404949Z,KR,UUL-axTTU43IxYjjtHbjgtZQ,142000,31876520,562
UCUBJd6JEUqmjgttfWK78m_Q,live fish fillet 거제도 수아아빠TV_ (dress Fish),2019-06-14T01:17:21Z,KR,UUUBJd6JEUqmjgttfWK78m_Q,122000,44739565,1365
UCN8hAr9PSgY94RD6u7rZ_ig,인간젤리,2011-10-31T00:15:18Z,KR,UUN8hAr9PSgY94RD6u7rZ_ig,120000,129925255,4822
UCwdUrGQyPQV69ABRAH_r3EA,  ENA SPORTS,2022-01-12T05:04:06.979961Z,KR,UUwdUrGQyPQV69ABRAH_r3EA,130000,441123454,2352
UCCdKf9gaG4y4xxNAei6MQ6A,강민혁,2018-08-25T15:33:51Z,KR,UUCdKf9gaG4y4xxNAei6MQ6A,123000,19075919,965
UC_MA8-XEaVmvyayPzG66IKg,키움히어로즈,2012-02-08T06:27:32Z,KR,UU_MA8-XEaVmvyayPzG66IKg,123000,129864519,5176
