channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCYSjF7_K6jBVzYVuqrE0uZA,삼성전자 Samsung Electronics,2013-03-13T05:41:10Z,KR,UUYSjF7_K6jBVzYVuqrE0uZA,840000,1149112287,808
UCFnuC4E0kzpJF6vv1OJ7B3Q,카카오프렌즈 KAKAO FRIENDS,2017-09-20T06:17:20Z,KR,UUFnuC4E0kzpJF6vv1OJ7B3Q,870000,629069328,907
UC33yEDM8q3N8BeMpZMdP66Q,TVCHOSUN MUSIC,2021-09-07T04:27:51.247815Z,KR,UU33yEDM8q3N8BeMpZMdP66Q,883000,782736356,11406
UCObJpvG3_f0P3EuLJCjzT5g,빅페이스 BIGFACE,2019-05-03T08:43:18Z,KR,UUObJpvG3_f0P3EuLJCjzT5g,864000,269495319,216
UCn_T9wIiqniX99nxdLw_0OQ,KODE 코드,2018-12-19T06:48:54Z,KR,UUn_T9wIiqniX99nxdLw_0OQ,860000,151079657,703
UClN3o2FG4sMSL5kPhsk1MOg,썰푸는 그림쟁이툰,2020-07-16T13:06:19.966426Z,KR,UUlN3o2FG4sMSL5kPhsk1MOg,846000,759717682,714
UCCRGdPlx7Ljl3R5fYC8nP4Q,DDIBOO띠부,2018-04-10T09:53:17Z,KR,UUCRGdPlx7Ljl3R5fYC8nP4Q,856000,200096182,148
UCIchCOLwLBMD87quHlNuXjQ,울산큰고래 박성주,2011-11-16T23:15:50Z,KR,UUIchCOLwLBMD87quHlNuXjQ,837000,814732086,4110
UCC1LvVTX2ySKYjeIXkAtvsQ,침착맨 플러스,2020-06-05T09:51:27.926126Z,KR,UUC1LvVTX2ySKYjeIXkAtvsQ,867000,1808513833,2275
UC0wNauoCVIfU_xtWwrczFiA,김나영의 nofilterTV(노필터티비),2017-12-05T13:00:41Z,KR,UU0wNauoCVIfU_xtWwrczFiA,862000,309652335,885
UCS7W22-coWXOmlyN97S2pvg,Spinel CAM,2013-11-20T12:18:41Z,KR,UUS7W22-coWXOmlyN97S2pvg,876000,829505358,7959
UCjn-VbcIkAeXQKCmLJV8YwQ,쿠팡플레이 Coupang Play,2020-11-10T04:06:27.034417Z,KR,UUjn-VbcIkAeXQKCmLJV8YwQ,897000,1244456212,3159
UCNOYTSGiu9bV6VjqnJa4ojw,멜로우TV,2021-10-19T15:19:40.68579Z,KR,UUNOYTSGiu9bV6VjqnJa4ojw,902000,576096880,669
UClfR70cO8tFZHNCbBZsMw0Q,서울리안 SEOULiAN,2012-07-14T15:04:09Z,KR,UUlfR70cO8tFZHNCbBZsMw0Q,873000,106806197,1058
UCcWXeluvExN8-eo_5KFfyjw,버미쌤,2019-10-04T12:24:23Z,KR,UUcWXeluvExN8-eo_5KFfyjw,880000,320763222,521
UC1x03ziDHPct2xTikLyfMDA,킥서비스,2022-01-29T10:20:14.172974Z,KR,UU1x03ziDHPct2xTikLyfMDA,871000,923948085,516
UCwRljhjVWtLqAKbsWGPU_OA,YTN 라디오,2013-06-04T10:57:21Z,KR,UUwRljhjVWtLqAKbsWGPU_OA,854000,559789288,63240
UCM9m5BHwm-lU7tK07co3ClA,김계정,2017-08-30T12:55:27Z,KR,UUM9m5BHwm-lU7tK07co3ClA,857000,536087469,787
UC_UKEsQBkJ9ZOJkKpJs_54g,요요미 - YOYOMI,2017-09-14T07:28:54Z,KR,UU_UKEsQBkJ9ZOJkKpJs_54g,871000,366070651,1217
UCEbJ7iAVK3GQrZ1cAc--ONg,sissel,2014-11-09T17:14:14Z,KR,UUEbJ7iAVK3GQrZ1cAc--ONg,880000,60456746,373
UCv-HJGOUupbVHCEBRdcLuVA,180초,2022-03-15T11:51:18.994213Z,,UUv-HJGOUupbVHCEBRdcLuVA,894000,605274173,699
UCFOixeB9gbedVi6uwnsfHMQ,1분과학,2016-03-20T08:32:57Z,KR,UUFOixeB9gbedVi6uwnsfHMQ,874000,97860753,103
UCxv6SRNqPZfgwgPNomcPetg,smile -wA-,2013-10-16T02:08:24Z,KR,UUxv6SRNqPZfgwgPNomcPetg,883000,679291771,6267
UC-Zedn7a_RJyb5hUQ-aGZog,머독,2013-08-21T15:00:30Z,,UU-Zedn7a_RJyb5hUQ-aGZog,863000,1169628590,12683
UCZdBJIbJz0P9xyFipgOj1fA,YTN 사이언스,2013-06-04T10:47:17Z,KR,UUZdBJIbJz0P9xyFipgOj1fA,853000,725031885,57405
UCONTlrUj5pVn7LammlleLJg,놀면서 배우는 심리학,2018-05-21T19:56:36Z,KR,UUONTlrUj5pVn7LammlleLJg,872000,214631577,989
UCKNZsAeQXpvI-Mpoc0ZKhsA,Mhz 므흐즈: MBC RADIO,2018-02-22T08:01:55Z,KR,UUKNZsAeQXpvI-Mpoc0ZKhsA,863000,381525365,10437
