channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCWELVAfgzwhHVkQGdlcuIwg,티노,2012-08-31T07:07:08Z,KR,UUWELVAfgzwhHVkQGdlcuIwg,245000,350832292,1652
UC8DdZkTABAnSBvoRknqOTOA,리얼:타임:러브,2019-08-05T01:55:25Z,KR,UU8DdZkTABAnSBvoRknqOTOA,246000,66795238,100
UCAQQfjGwBLlW9enkLTKL0ew,TV예술무대,2020-06-15T06:12:02.377747Z,KR,UUAQQfjGwBLlW9enkLTKL0ew,246000,135025897,487
UCTiATJyyjh8ZXcQtsANM4ww,대한민국공군,2010-05-26T05:18:59Z,KR,UUTiATJyyjh8ZXcQtsANM4ww,254000,143683926,1122
UCH89iJse_8YRE31xtiu1byQ,땅끝마을 임선생,2021-02-03T11:04:59.97524Z,KR,UUH89iJse_8YRE31xtiu1byQ,246000,48852346,318
UCeY7LD_o6Ttao_6s1YiAXdg,유요,2022-01-18T06:15:24.493369Z,KR,UUeY7LD_o6Ttao_6s1YiAXdg,253000,102846359,163
UCQAX7iV0OjeIKc_fNucA5Ew,아재여행 Ajae Travel,2022-07-20T14:34:41.515858Z,KR,UUQAX7iV0OjeIKc_fNucA5Ew,259000,47364577,255
UCi_IoQN5pb2AUdmZwLhi2Ig,진솔쓰Jinsolss,2019-02-06T00:26:36Z,KR,UUi_IoQN5pb2AUdmZwLhi2Ig,240000,161566432,130
UC5duyhoJ4mXbZff6elnmvTw,하누,2016-12-23T12:23:24Z,KR,UU5duyhoJ4mXbZff6elnmvTw,244000,49488028,242
UCrH2EKoOkIPUxMPXUB8pLXg,김택환 (Kim Taek Hwan),2013-10-16T17:48:39Z,KR,UUrH2EKoOkIPUxMPXUB8pLXg,242000,209166783,3401
UCZ_6p93N_kL-k8_597xiskA,김건우,2013-08-09T12:03:34Z,KR,UUZ_6p93N_kL-k8_597xiskA,240000,7964959,61
UCv1tOT645xHOJrwdGlzjMaA,발로란트 챔피언스 투어,2021-01-23T00:12:21.654926Z,KR,UUv1tOT645xHOJrwdGlzjMaA,263000,261496929,5588
UCxvX64o-lJ9m4Co9zm6druQ,예소리SSOL,2016-06-04T13:09:54Z,,UUxvX64o-lJ9m4Co9zm6druQ,247000,119127784,515
UCHxrU6bjWrnBfmReUAeztcw,홍방장,2013-09-27T09:33:14Z,KR,UUHxrU6bjWrnBfmReUAeztcw,244000,214299885,7234
UCFt6SlUqvKDCwva8nzTBXUQ,MariAndGames,2016-08-29T06:34:58Z,KR,UUFt6SlUqvKDCwva8nzTBXUQ,243000,180586129,519
UCInYIznyqojL4rJc83pSJQA,박서진,2013-08-13T08:03:59Z,,UUInYIznyqojL4rJc83pSJQA,244000,82225304,332
UCfsNuo871ShOAsbQuFyksQA,성용,2014-06-22T09:56:53Z,KR,UUfsNuo871ShOAsbQuFyksQA,246000,223002779,595
UC5WxymH7e2H_SGjJyvTb-iA,Project LOL,2016-03-02T04:48:11Z,KR,UU5WxymH7e2H_SGjJyvTb-iA,241000,420690,26
UCtXUm3ABtdm_oK2LZ-Xcnhw,민티저,2018-07-03T15:33:53Z,KR,UUtXUm3ABtdm_oK2LZ-Xcnhw,251000,62661192,333
UC_7o1KRF3BwezdYHBpJwV6Q,BROWN TV - 동화・동요・힐링음악🎵,2017-03-15T07:08:46Z,KR,UU_7o1KRF3BwezdYHBpJwV6Q,249000,178245300,265
UCahWSp7DQGJfXU1UX2BuqBA,Queen Solmee,2017-01-01T17:57:27Z,,UUahWSp7DQGJfXU1UX2BuqBA,239000,32756243,277
UCcMSJmR90Y_McofszAVxjAQ,김성환헬스유튜브 (Kim Seong Hwan),2013-05-06T13:32:14Z,KR,UUcMSJmR90Y_McofszAVxjAQ,255000,175571642,1766
UC7IAKIxvYr-LG69r9ksTSNA,가은Gaeun,2015-01-29T01:08:44Z,KR,UU7IAKIxvYr-LG69r9ksTSNA,246000,18611412,40
UCcU6RCjsoPqJ7HtiIpLmyyw,masterTOPIK,2014-04-01T01:15:13Z,KR,UUcU6RCjsoPqJ7HtiIpLmyyw,248000,24112670,458
UCjefgkRNbdzmQn1YDlk6s6w,언제나가을 ALWAYSFALL,2019-07-08T23:41:33Z,KR,UUjefgkRNbdzmQn1YDlk6s6w,245000,104710708,432
UC9xVGd0xuRsYmla53YAIkJw,GoGoMovie 고고무비,2018-07-10T05:26:15Z,KR,UU9xVGd0xuRsYmla53YAIkJw,244000,71375454,62
UCh5VQv8pJfy4my9vs9Xb6tw,띵플레이어,2014-07-11T07:39:56Z,KR,UUh5VQv8pJfy4my9vs9Xb6tw,248000,47288753,2804
UCEzZcejf28Oetz9TC5TuqSA,윤혜진의 What see TV,2011-03-05T01:28:37Z,KR,UUEzZcejf28Oetz9TC5TuqSA,254000,85380174,447
