channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCQg7opkHC1IIHYsIRuivMbw,무니키친MoonyKitchen,2018-12-13T01:35:43Z,KR,UUQg7opkHC1IIHYsIRuivMbw,1780000,260180297,665
UClzB2iZ5jPoTNz0S-QU6Wiw,파뿌리,2017-03-03T13:32:41Z,KR,UUlzB2iZ5jPoTNz0S-QU6Wiw,1860000,2854194612,2674
UCzxwychp2Jv_scCVwPj2Zaw,DJ SODA OFFICIAL,2014-10-24T02:27:47Z,KR,UUzxwychp2Jv_scCVwPj2Zaw,1870000,299053766,654
UCiM8arBZ-GyuBFG3wy6fEgw,HWASA,2021-07-23T05:16:00.41404Z,KR,UUiM8arBZ-GyuBFG3wy6fEgw,1910000,981503817,197
UCrBpV_pG2kyMMEHCMTNzjAQ,리뷰엉이: Owl's Review,2016-02-25T10:47:16Z,KR,UUrBpV_pG2kyMMEHCMTNzjAQ,1830000,655664619,764
UCTTmtS2ljy1vyl_s-d_LEHQ,MBC 라디오 시사,2017-05-26T04:42:58Z,KR,UUTTmtS2ljy1vyl_s-d_LEHQ,1860000,2448361211,32972
UCij19II32Olbu8_vghmYNCA,슈앤트리 SHU AND TREE,2018-07-21T02:56:42Z,KR,UUij19II32Olbu8_vghmYNCA,1860000,519771844,795
UCBIoXzDldCnpbM_7uyG0_Tg,HONG SOUND,2015-12-11T04:59:40Z,KR,UUBIoXzDldCnpbM_7uyG0_Tg,1830000,892461971,1823
UCYZv9v_bwfMGc64gLRe34OA,SBS STORY,2011-02-21T05:44:58Z,KR,UUYZv9v_bwfMGc64gLRe34OA,1870000,2535675654,93322
UCeFUGS2VCOb6DO3BiUgvwNA,뉴스타파 Newstapa,2012-01-06T06:47:50Z,KR,UUeFUGS2VCOb6DO3BiUgvwNA,1780000,722890787,5817
UCY5SJ4hCY2lSluHeXYbqG1A,꼬꼬스토이 한국어,2014-03-07T05:51:04Z,KR,UUY5SJ4hCY2lSluHeXYbqG1A,1880000,1700291083,535
UCtm_ppWxsfRzxaYXMA2bqMw,티니핑TV,2020-01-14T06:31:10.373769Z,KR,UUtm_ppWxsfRzxaYXMA2bqMw,1880000,1926400316,1404
UCbuks6fmwRefCTGg9aNwgeQ,꾹TV(Kkuk TV),2015-08-06T17:43:56Z,KR,UUbuks6fmwRefCTGg9aNwgeQ,1850000,1331694810,2240
UC3WZlO2Zl8NE1yIUgtwUtQw,임영웅,2011-12-02T09:10:23Z,KR,UU3WZlO2Zl8NE1yIUgtwUtQw,1780000,3051548955,976
UCod5V2dpnpJLklGvVOv5FcQ,STAYC,2020-08-13T01:05:04.141732Z,,UUod5V2dpnpJLklGvVOv5FcQ,1840000,1570722251,2226
UC-ORGzN6c-OZyCw9YAYNjkA,진성호방송,2018-10-23T02:08:25Z,KR,UU-ORGzN6c-OZyCw9YAYNjkA,1850000,4219411421,18453
UCNJM6dqu70Qr6VaseiW1Org,이재명,2014-05-14T13:16:25Z,KR,UUNJM6dqu70Qr6VaseiW1Org,1930000,471054215,5122
UChEwXdVqiTrVOBiq4rOzfGA,뉴욕이네,2015-03-08T10:17:01Z,KR,UUhEwXdVqiTrVOBiq4rOzfGA,1790000,541018005,553
UCT86dWwZWeJWGQCDzbipU-A,OfficialLEEHI,2012-10-04T06:04:33Z,,UUT86dWwZWeJWGQCDzbipU-A,1870000,837718331,116
UCHw9p667e9l0qoYfY8calaA,유병재,2011-05-15T18:19:38Z,KR,UUHw9p667e9l0qoYfY8calaA,1870000,884393676,751
UCH5U89kvHrVxxS80xpoOydw,한문철 TV,2018-09-03T10:02:24Z,KR,UUH5U89kvHrVxxS80xpoOydw,1840000,3419891936,33770
UCMEbRpvuwTbXxGiyDb1mT8w,비디오머그 - VIDEOMUG,2016-03-29T08:20:20Z,KR,UUMEbRpvuwTbXxGiyDb1mT8w,1860000,2740757837,12455
UCGsfdXrWy-ZgVBm9DpjvKgA,Puuung 퍼엉,2014-11-19T05:24:07Z,KR,UUGsfdXrWy-ZgVBm9DpjvKgA,1810000,318427340,710
UC8SZ88GQa9XWwZxLNibO3ug,배승희 변호사,2012-03-21T04:08:33Z,KR,UU8SZ88GQa9XWwZxLNibO3ug,1760000,224575961,2270
UC9idb-NIhZrI6wkPesc3MUg,오분순삭,2019-09-16T00:38:50Z,KR,UU9idb-NIhZrI6wkPesc3MUg,1770000,3249739029,4008
UCd-OrgPLrnQiQBcq19j5oEQ,GENIE MUSIC,2012-03-27T05:00:16Z,KR,UUd-OrgPLrnQiQBcq19j5oEQ,1810000,1024023076,7408
UCZ0dIs-Ao2v8eZF4WOYH5uw,썰레임 Ssuleim,2020-07-14T12:58:05.144519Z,KR,UUZ0dIs-Ao2v8eZF4WOYH5uw,1920000,927653992,561
UCWklve34yV5A9A69-1sRLBA,밝은 면 Bright Side Korea,2018-09-11T14:00:37Z,KR,UUWklve34yV5A9A69-1sRLBA,1820000,681573151,8568
UCp3Vy7dFjIheDLbMekpdMQw,KBS 같이삽시다,2018-08-22T05:53:44Z,,UUp3Vy7dFjIheDLbMekpdMQw,1890000,1427926668,12008
UC6sK-8-j1jmQFuxmuk9ainw,Wishtrend TV,2012-12-20T06:40:25Z,US,UU6sK-8-j1jmQFuxmuk9ainw,1810000,196748388,1423
UCYeeEwH_s9yD9HQe4e2JuBw,TVCHOSUN JOY,2020-07-15T05:44:52.601098Z,KR,UUYeeEwH_s9yD9HQe4e2JuBw,1880000,1903020725,18638
UCefUNEmG0FTsvM1qjasy5Hw,SSIEL 시엘,2018-08-27T03:00:22Z,KR,UUefUNEmG0FTsvM1qjasy5Hw,1930000,456016812,542
UCPECLB_-7T4WukChKqhjv8g,내셔널지오그래픽 - National Geographic Korea,2011-01-11T05:31:24Z,KR,UUPECLB_-7T4WukChKqhjv8g,1870000,957276050,4063
