channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCZ1wYQHk1yVle18u8FA8AvA,배말랭,2020-05-08T06:42:22.158836Z,KR,UUZ1wYQHk1yVle18u8FA8AvA,644000,610959289,740
UC0EpedkBG2k7kd8UGJuYShQ,Kemi TV,2017-04-27T07:36:41Z,KR,UU0EpedkBG2k7kd8UGJuYShQ,644000,1204912088,1945
UCAJ-meoCh1TrPZ7La3UpPrw,빅헤드,2014-02-06T04:51:22Z,KR,UUAJ-meoCh1TrPZ7La3UpPrw,632000,594116122,4163
UCCBm8nCGeIL8dFHAX8Hac8w,미니미니 MiniMini,2015-06-12T01:45:21Z,KR,UUCBm8nCGeIL8dFHAX8Hac8w,635000,366245395,249
UChg51lDUTR_8zWeNewdxaNw,안정환 19,2021-01-27T05:29:56.249559Z,KR,UUhg51lDUTR_8zWeNewdxaNw,645000,524298561,1038
UCJmcPVY4dC0e3L5_eemKtlg,미선임파서블,2019-12-13T05:11:09.454597Z,KR,UUJmcPVY4dC0e3L5_eemKtlg,633000,181435723,550
UCdmPH-DTjL52x5K3lRvHYQw,코아 TV,2016-10-26T08:50:28Z,KR,UUdmPH-DTjL52x5K3lRvHYQw,641000,685117950,1912
UCtX0ylOiD-WgKvteH108yww,안동MBC MUSIC,2018-06-07T08:10:46Z,KR,UUtX0ylOiD-WgKvteH108yww,632000,208383598,6587
UCSw7Ts6UNnjnuzpwvUC6QTw,다이아나Diana,2015-02-18T18:05:22Z,KR,UUSw7Ts6UNnjnuzpwvUC6QTw,624000,196259241,2024
UCCGZK5dPJk6p6x2n6obqULg,Weki Meki 위키미키,2017-07-06T20:16:13Z,KR,UUCGZK5dPJk6p6x2n6obqULg,635000,171769518,387
UCym5538xAEEppbridXozfgw,wavve 웨이브,2016-06-24T04:47:31Z,KR,UUym5538xAEEppbridXozfgw,656000,1098947574,8988
UCQtSkfvKq209UVGGqWwNEDg,Popcorn & Coke Review,2013-09-22T21:59:27Z,KR,UUQtSkfvKq209UVGGqWwNEDg,656000,452101945,1450
UC2E-9AQ-kwOFlvvXLfY6V8Q,홍현희 제이쓴의 홍쓴TV,2018-12-19T14:42:05Z,KR,UU2E-9AQ-kwOFlvvXLfY6V8Q,635000,191817089,417
UCPwGQuQiIqvUTfa_OKZL7qQ,김해준,2019-07-13T07:28:40Z,KR,UUPwGQuQiIqvUTfa_OKZL7qQ,689000,552892875,1377
UCF8W68PS2Ltz17lTDSptDvg,천뚱TV,2021-05-28T08:08:50.143033Z,KR,UUF8W68PS2Ltz17lTDSptDvg,630000,145189366,213
UCC6fYTZ9AIkqNy6zYEHVwow,Flow Music,2016-04-08T02:22:10Z,,UUC6fYTZ9AIkqNy6zYEHVwow,633000,234536165,858
UCZecnuVvQnBCoopyobFdDZg,팍플레이Pacplay,2019-07-23T15:29:23Z,KR,UUZecnuVvQnBCoopyobFdDZg,622000,227285552,137
UC-Ju7Rpx4V9XsrLh2DXh9tw,BELLA&LUCAS 벨라앤루카스,2010-07-27T19:31:36Z,KR,UU-Ju7Rpx4V9XsrLh2DXh9tw,638000,101928725,694
UCjO3ji06DxmTM1RrzLVwmkA,W KOREA,2010-02-19T10:14:45Z,KR,UUjO3ji06DxmTM1RrzLVwmkA,631000,188828466,2146
UCj-MI9DaXgAz412O9ybQ9WA,이과형,2021-02-09T23:36:39.183513Z,KR,UUj-MI9DaXgAz412O9ybQ9WA,638000,359381893,460
UCH_Bxedipg--u3iavdM57rg,샤인튜브,2018-03-20T13:33:15Z,KR,UUH_Bxedipg--u3iavdM57rg,645000,298691308,2765
UCmluYHFpXNxXhabzn87kPfA,lEtudel,2009-03-18T07:28:12Z,KR,UUmluYHFpXNxXhabzn87kPfA,631000,263933174,2273
UCVyMrl0N9SMwqaa2OHcJOkA,예씨 yessii,2016-10-22T06:53:49Z,KR,UUVyMrl0N9SMwqaa2OHcJOkA,637000,662892957,1536
UCWuWpKhbGev8Za4J-jfdSXw,홍영기(young gee Hong),2013-11-25T13:50:41Z,KR,UUWuWpKhbGev8Za4J-jfdSXw,635000,145887977,384
UCC_Amgf-DWbnnfX4EhNMSug,SonyToby,2015-12-16T12:15:38Z,KR,UUC_Amgf-DWbnnfX4EhNMSug,641000,76345141,149
UC6dXhxQtzjlEGauwEGtLuSw,TVXQ!,2005-10-12T12:14:07Z,KR,UU6dXhxQtzjlEGauwEGtLuSw,645000,267428895,330
UCQ2TX8Q2iVhXhJ0G3NuyEbA,ROAD FIGHTING CHAMPIONSHIP,2011-05-31T03:34:45Z,KR,UUQ2TX8Q2iVhXhJ0G3NuyEbA,627000,696396876,6650
UC84IlgY5HIzxKBZOt8XM5UA,MPLAY : 엠플레이,2019-09-30T23:46:42Z,KR,UU84IlgY5HIzxKBZOt8XM5UA,680000,951353667,8908
UCOzWajYe3Dl4zf5t27vUkqw,DEVI데비,2019-06-10T13:30:34Z,US,UUOzWajYe3Dl4zf5t27vUkqw,630000,467697,14
UC1r112Pr9Ngcg2NtcE946HQ,맛상무,2015-12-22T19:40:45Z,KR,UU1r112Pr9Ngcg2NtcE946HQ,638000,325435855,2106
UCGS6cF75ZieNdszK_3BrQZQ,급식걸즈,2019-07-21T01:04:40Z,KR,UUGS6cF75ZieNdszK_3BrQZQ,646000,931306572,1668
UC0NOO9jkIj_4ML7IbtTwQHQ,CBSJOY,2011-03-07T00:47:35Z,KR,UU0NOO9jkIj_4ML7IbtTwQHQ,635000,279717667,7255
UCD8r5Jgns2V64-NcUmXclpg,전쓰트의 게임 채널 Junsst,2019-04-13T20:59:13Z,KR,UUD8r5Jgns2V64-NcUmXclpg,643000,1024190548,5126
UCB5lmq1AQOqQm_Ex120zLRA,카이 KAI,2021-10-21T06:07:46.356642Z,,UUB5lmq1AQOqQm_Ex120zLRA,629000,5965950,11
UCiTCEqdWFfDy_0BnGttBmDQ,융나YoongNa,2017-02-09T14:31:50Z,,UUiTCEqdWFfDy_0BnGttBmDQ,633000,291949744,281
UCbp1HhKUDmeI6enMXUxtgrg,연예 뒤통령이진호,2012-09-30T06:27:08Z,KR,UUbp1HhKUDmeI6enMXUxtgrg,634000,375150988,1835
UCPbxBhcZMq8NMq0EuXxGuAQ,중고차파괴자,2018-11-29T18:49:52Z,KR,UUPbxBhcZMq8NMq0EuXxGuAQ,639000,527582836,607
UClQh-fomLym80liSi2-jaeQ,백년밥상TV,2016-08-29T03:29:35Z,KR,UUlQh-fomLym80liSi2-jaeQ,621000,100510046,427
