channel_id,title,published_at,country,uploads_playlist,subscriber_count,view_count,video_count
UCInT34AJQaNyQ1V1PTEpv7w,HOWCOW uuu,2013-06-07T10:00:30Z,KR,UUInT34AJQaNyQ1V1PTEpv7w,2240000,1152646597,361
UCZECMCJJJE47ei170XCXgdA,FNCEnt,2013-04-23T01:22:07Z,KR,UUZECMCJJJE47ei170XCXgdA,1880000,611252687,1922
UCn-SYb1TUz-1itK_uz4imUA,A2O WORLD,2023-09-12T03:46:36.994077Z,US,UUn-SYb1TUz-1itK_uz4imUA,1910000,226911604,15
UCvEEeBssb4XxIfWWIB8IjMw,KISS OF LIFE,2022-12-05T07:28:18.772951Z,,UUvEEeBssb4XxIfWWIB8IjMw,2090000,1765719764,1735
UCtfGLmp6xMwvPoYpI-A5Kdg,스터디언,2015-10-08T01:40:26Z,KR,UUtfGLmp6xMwvPoYpI-A5Kdg,1990000,437463441,6279
UC1reoal0esOCQkomB97e9wQ,디스패치 / Dispatch,2011-01-25T18:54:51Z,KR,UU1reoal0esOCQkomB97e9wQ,2020000,384728269,14488
UC0SVqB_1E2Kgh3cx3Y8xtfA,헬로카봇 - hello carbot official,2016-07-11T08:35:17Z,KR,UU0SVqB_1E2Kgh3cx3Y8xtfA,2010000,2211517778,2456
UCXAStWmQsy2wREbsmWZWMzg,Paint Jelly,2018-09-01T07:00:02Z,KR,UUXAStWmQsy2wREbsmWZWMzg,2070000,2023943363,468
UCvW8norVMTLt7QN-s2pS4Bw,조승연의 탐구생활,2013-05-05T09:06:11Z,KR,UUvW8norVMTLt7QN-s2pS4Bw,1950000,261791439,733
UCxfko2YOD6DODYRGzeOPhIQ,머니인사이드,2008-12-07T07:54:32Z,KR,UUxfko2YOD6DODYRGzeOPhIQ,2040000,593371713,1808
UC-9Tn-iH6W_187YwCOf7CGw,핑크퐁! 아기상어 올리,2020-06-22T05:18:27.214233Z,KR,UU-9Tn-iH6W_187YwCOf7CGw,2080000,2165701445,1789
UC7AmWE0eqBymIWwRnk8vmqg,두두팝토이,2019-09-10T07:39:30Z,KR,UU7AmWE0eqBymIWwRnk8vmqg,1910000,1093673159,1545
UCSSkHIU1-nL_FeCjeZ_Xtvg,노빠꾸탁재훈,2021-12-03T01:46:53.092862Z,KR,UUSSkHIU1-nL_FeCjeZ_Xtvg,1950000,637677540,938
UCm2PiWccs-otbzhjiNXHu5g,스토리,2018-03-22T23:28:20Z,KR,UUm2PiWccs-otbzhjiNXHu5g,1950000,599812440,99
UCOJplhB0wGQWv9OuRmMT-4g,loonatheworld,2016-08-31T11:43:03Z,KR,UUOJplhB0wGQWv9OuRmMT-4g,1880000,876396511,1113
UC_AIPNN0uH7H7p9e8lnVMVQ,셀프어쿠스틱selfacoustic,2014-04-08T11:59:00Z,KR,UU_AIPNN0uH7H7p9e8lnVMVQ,1940000,627094249,375
UCmzMtXrJgfCqA0rfhz8_P4A,웃소 Wootso,2015-06-10T09:45:01Z,KR,UUmzMtXrJgfCqA0rfhz8_P4A,2040000,3344495047,1835
UC-9RQCJ0gS_Kgt7J0SVrE8w,사피엔스 스튜디오,2020-08-24T08:29:46.204288Z,KR,UU-9RQCJ0gS_Kgt7J0SVrE8w,2000000,795896148,5886
UCyCL5k8P1iUOc1EymhhMW1A,더블비,2017-02-09T06:57:51Z,KR,UUyCL5k8P1iUOc1EymhhMW1A,1890000,1720999734,1052
UCMQ0kUQ13dTJi3026OF8sFA,Daily Busking,2013-08-07T18:25:56Z,KR,UUMQ0kUQ13dTJi3026OF8sFA,1930000,958924026,1243
UCUyfkq9e9ZfPzxOW5WQ9rzQ,MMTG 문명특급,2013-05-30T04:48:33Z,KR,UUUyfkq9e9ZfPzxOW5WQ9rzQ,2020000,1169414895,1391
UCb-y7YXK75lcU76lyFwBDgQ,[상윤쓰]Sangyoon,2018-03-04T06:30:29Z,KR,UUb-y7YXK75lcU76lyFwBDgQ,2020000,590115033,272
UCZDD7mbBlV-Mg-vpI6wQvSA,EXID_OFFICIAL,2014-07-22T07:45:43Z,,UUZDD7mbBlV-Mg-vpI6wQvSA,1950000,844606209,341
UCuZu8NrpBG4WPXRi-hPBl-A,조효진 Hyojin Cho,2016-03-05T14:34:13Z,KR,UUuZu8NrpBG4WPXRi-hPBl-A,1970000,210537094,505
